POL033800362|1|10|58.65784|18.99|322|76864.14|9266|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL033800363|1|10|58.65784|19.69|344|76864.14|9839|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL033800394|1|10|58.65784|18.52|307|76864.14|8890|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL033800396|1|10|58.65784|18.99|322|76864.14|9266|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL033800400|1|10|58.65784|17.78|285|76864.14|8309|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL033900167|1|10|223.4912|26.06|578|600563.8|15651|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL033900169|1|10|223.4912|25.82|568|600563.8|15413|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL033900170|1|10|223.4912|26.1|579|600563.8|15691|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL033900173|1|10|223.4912|26.31|588|600563.8|15900|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL033900180|1|10|58.65784|25.6|559|76864.14|15196|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL033900182|1|10|223.4912|26.78|608|600563.8|16373|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL033900183|1|10|223.4912|26.75|606|600563.8|16343|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL033900344|1|10|19.85211|17.06|264|476.5759|7759|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
POL033900346|1|10|143.0687|18.56|308|359972.1|8922|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL034500061|1|10|223.4912|26.78|608|600563.8|16373|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL034500065|1|10|223.4912|26.76|607|600563.8|16353|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL034500066|1|10|223.4912|26.77|607|600563.8|16363|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL034500068|1|10|223.4912|25.91|572|600563.8|15502|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL034500069|1|10|223.4912|26.32|588|600563.8|15910|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL034500072|1|10|223.4912|25.69|563|600563.8|15285|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL034500094|1|10|223.4912|26.27|586|600563.8|15860|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL034500109|1|10|223.4912|28.29|672|600563.8|17930|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL034500111|1|10|223.4912|26.55|598|600563.8|16141|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL034500116|1|10|58.65784|25.69|563|76864.14|15285|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL034500119|1|10|58.65784|24.5|515|76864.14|14130|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL034500158|1|10|58.65784|24.54|517|76864.14|14168|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL034500164|1|10|58.65784|21.08|390|76864.14|11016|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL034500254|1|10|58.65784|24.98|534|76864.14|14591|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL034500255|1|10|58.65784|21.77|414|76864.14|11619|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL034500260|1|10|58.65784|20.96|386|76864.14|10912|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL034500261|1|10|58.65784|18.58|309|76864.14|8937|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL034500264|1|10|19.85211|18.57|309|476.5759|8930|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
POL034500266|1|10|58.65784|23.23|467|76864.14|12938|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL034500270|1|10|58.65784|20.71|378|76864.14|10697|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL034500274|1|10|58.65784|20.61|374|76864.14|10612|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL034500280|1|10|58.65784|18.56|308|76864.14|8922|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL034500295|1|10|58.65784|22.2|429|76864.14|12002|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL034500302|1|10|58.65784|19.71|345|76864.14|9855|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL034500306|1|10|58.65784|20.59|374|76864.14|10595|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL034500314|1|10|19.85211|18.54|308|476.5759|8906|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
POL034500315|1|10|58.65784|22.44|438|76864.14|12217|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL034500341|1|10|58.65784|20.54|372|76864.14|10552|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL034500343|1|10|58.65784|17.57|279|76864.14|8147|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL034500822|1|10|58.65784|21.6|408|76864.14|11469|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL035200098|1|10|58.65784|30.8|787|76864.14|20641|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL035201031|1|10|223.4912|30.8|787|600563.8|20641|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL035600455|1|10|58.65784|18.56|308|76864.14|8922|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL035600460|1|10|58.65784|18.63|311|76864.14|8977|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL035600461|1|10|58.65784|18.92|320|76864.14|9210|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL035600465|1|10|58.65784|18.98|321|76864.14|9258|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL035700405|1|10|58.65784|18.58|309|76864.14|8937|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL035700414|1|10|58.65784|17.37|273|76864.14|7994|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL035900234|1|10|58.65784|25.62|560|76864.14|15216|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL035900236|1|10|58.65784|25.68|562|76864.14|15275|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL035900237|1|10|58.65784|21.69|411|76864.14|11548|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
POL035900404|1|10|58.65784|22.82|452|76864.14|12562|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000000017|1|10|58.65784|13.99|183|76864.14|5587|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000000030|1|10|58.65784|18.25|299|76864.14|8676|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000000037|1|10|58.65784|17.04|263|76864.14|7744|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000000038|1|10|58.65784|15.64|225|76864.14|6719|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000000073|1|10|58.65784|19.94|352|76864.14|10047|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000000074|1|10|223.4912|22.04|424|600563.8|11859|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000000084|1|10|58.65784|15.44|219|76864.14|6578|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000000140|1|10|58.65784|12.9|157|76864.14|4884|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000000192|1|10|19.85211|13.7|176|476.5759|5396|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWE000000203|1|10|58.65784|14.88|205|76864.14|6187|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000006572|1|10|58.65784|15.73|227|76864.14|6783|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000006595|1|10|19.85211|13.43|170|476.5759|5221|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWE000006664|1|10|58.65784|14.96|207|76864.14|6242|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000006695|1|10|58.65784|35|997|76864.14|25508|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000006713|1|10|223.4912|36.13|1057|600563.8|26886|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000006791|1|10|223.4912|39.82|1266|600563.8|31584|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000006796|1|10|58.65784|15.53|222|76864.14|6641|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000006821|1|10|58.65784|13.02|160|76864.14|4960|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000006829|1|10|58.65784|15.61|224|76864.14|6698|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000006863|1|10|58.65784|33.6|924|76864.14|23840|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000006889|1|10|58.65784|20.76|379|76864.14|10740|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000006904|1|10|58.65784|16.72|254|76864.14|7505|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000006922|1|10|58.65784|17.1|265|76864.14|7790|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000006932|1|10|58.65784|12.5|148|76864.14|4636|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000006942|1|10|19.85211|14.98|207|476.5759|6256|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWE000006955|1|10|58.65784|16.58|250|76864.14|7401|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000006985|1|10|58.65784|14.78|202|76864.14|6119|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000006999|1|10|58.65784|19.49|338|76864.14|9674|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000007023|1|10|58.65784|16.95|261|76864.14|7677|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000007113|1|10|58.65784|17.94|290|76864.14|8433|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000007115|1|10|58.65784|20.04|355|76864.14|10130|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000007125|1|10|223.4912|39.96|1274|600563.8|31768|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000007126|1|10|223.4912|33.77|933|600563.8|24040|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000007130|1|10|58.65784|18.06|293|76864.14|8527|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000007133|1|10|58.65784|16.94|260|76864.14|7669|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000007149|1|10|19.85211|16.6|251|476.5759|7416|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWE000007170|1|10|58.65784|23.96|495|76864.14|13618|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000007190|1|10|19.85211|16.54|249|476.5759|7372|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWE000007195|1|10|58.65784|14.96|207|76864.14|6242|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000007212|1|10|58.65784|18.04|293|76864.14|8511|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000007223|1|10|223.4912|15.68|226|600563.8|6748|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000007230|1|10|58.65784|25.3|547|76864.14|14902|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000007291|1|10|58.65784|12.43|147|76864.14|4593|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000007312|1|10|223.4912|37.74|1146|600563.8|28899|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000007315|1|10|58.65784|22.15|428|76864.14|11957|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000007772|1|10|58.65784|13.54|172|76864.14|5292|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000007886|1|10|45.80608|13|160|75796.98|4947|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000007893|1|10|223.4912|40.27|1292|600563.8|32177|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000008025|1|10|58.65784|36.28|1065|76864.14|27071|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000008027|1|10|223.4912|37.24|1118|600563.8|28267|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000008034|1|10|58.65784|19.6|341|76864.14|9765|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000008056|1|10|58.65784|17.38|273|76864.14|8002|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000008061|1|10|58.65784|18.42|304|76864.14|8810|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000008077|1|10|58.65784|35.12|1003|76864.14|25653|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000008155|1|10|58.65784|14.55|197|76864.14|5962|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000008327|1|10|58.65784|12.35|145|76864.14|4544|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000008466|1|10|58.65784|12.21|142|76864.14|4459|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000009717|1|10|223.4912|51.72|2053|600563.8|48699|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000009795|1|10|223.4912|40.05|1279|600563.8|31886|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWE000010181|1|10|58.65784|16.34|244|76864.14|7225|10|0.4485|336.7618|20|1|0.9|1.1|0.15|5|6|5|22|1|0
SWEDEGRDGNS|1|10|19.85211|5|27|476.5759|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWEDEKSLGNS|1|10|19.85211|5|27|476.5759|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWEDELPPGNS|1|10|19.85211|5|27|1906.304|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWEDEORDGNS|1|10|19.85211|5|27|476.5759|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWEDEZISGND|1|10|19.85211|5|27|476.5759|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWEDEZISGNS|1|10|19.85211|5|27|476.5759|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWEDKALSGNS|1|10|19.85211|5|27|476.5759|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWEDKBAGGNS|1|10|19.85211|5|27|476.5759|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWEDKHANGNS|1|10|19.85211|5|27|476.5759|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWEDKKTDGNS|1|10|19.85211|5|27|476.5759|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWEDKSAGGNS|1|10|19.85211|5|27|953.1519|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWEFIVAAGNS|1|10|19.85211|5|27|476.5759|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWELTKLJGNS|1|10|19.85211|5|27|953.1519|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWEPLFBKGNS|1|10|19.85211|5|27|1429.728|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWEPLJATGNS|1|10|19.85211|5|27|476.5759|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWEPLWLIGNS|1|10|19.85211|5|27|953.1519|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEDEGGNS|1|10|19.85211|5|27|476.5759|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEDOMGNS|1|10|19.85211|5|27|1429.728|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEELOGTR|1|10|19.85211|5|27|476.5759|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEFAGGNS|1|10|19.85211|5|27|1906.304|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEFSAGND|1|10|19.85211|5|27|953.1519|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEFSDGNS|1|10|19.85211|5|27|953.1519|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEGKVGNS|1|10|19.85211|5|27|476.5759|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEGRDGND|1|10|19.85211|5|27|476.5759|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEGRHGNS|1|10|19.85211|5|27|2859.456|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEGVXGNS|1|10|19.85211|5|27|2382.88|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEHADGNS|1|10|19.85211|5|27|953.1519|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEHAHGNS|1|10|19.85211|5|27|953.1519|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEHELGNS|1|10|19.85211|5|27|953.1519|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEHLDGNS|1|10|19.85211|5|27|1429.728|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEHOGGNS|1|10|19.85211|5|27|2382.88|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEHOGGTR|1|10|19.85211|5|27|1429.728|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEHUSGNS|1|10|19.85211|5|27|953.1519|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEHAAGNS|1|10|19.85211|5|27|476.5759|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEJATGNS|1|10|19.85211|5|27|1429.728|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEKANGNS|1|10|19.85211|5|27|1906.304|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEKGMGNS|1|10|19.85211|5|27|1429.728|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEKLVGND|1|10|19.85211|5|27|476.5759|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEKLVGNS|1|10|19.85211|5|27|953.1519|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEKPHGNS|1|10|19.85211|5|27|476.5759|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEKXVGNS|1|10|19.85211|5|27|1906.304|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEKAAGNS|1|10|19.85211|5|27|1906.304|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESELIMGNS|1|10|19.85211|5|27|1906.304|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESELJUGNS|1|10|19.85211|5|27|476.5759|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESELOFGNS|1|10|19.85211|5|27|953.1519|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESELOMGNS|1|10|19.85211|5|27|2859.456|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESELOUGNS|1|10|19.85211|5|27|476.5759|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESELYSGND|1|10|19.85211|5|27|953.1519|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESELYSGNS|1|10|19.85211|5|27|476.5759|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESELAAGNS|1|10|19.85211|5|27|1429.728|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEMLEGND|1|10|19.85211|5|27|476.5759|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEMLEGNS|1|10|19.85211|5|27|476.5759|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEMONGNS|1|10|19.85211|5|27|953.1519|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESENOTGNS|1|10|19.85211|5|27|2382.88|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEOBBGNS|1|10|19.85211|5|27|1429.728|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEOSHGNS|1|10|19.85211|5|27|953.1519|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEOSKGNS|1|10|19.85211|5|27|953.1519|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEOXEGNS|1|10|19.85211|5|27|2382.88|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESERNHGNS|1|10|19.85211|5|27|953.1519|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESERURGNS|1|10|19.85211|5|27|3812.608|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESESFTGNS|1|10|19.85211|5|27|476.5759|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESESIMGNS|1|10|19.85211|5|27|6195.487|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESESLIGNS|1|10|19.85211|5|27|6672.063|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESESSRGNS|1|10|19.85211|5|27|2382.88|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESESTAGNS|1|10|19.85211|5|27|953.1519|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESESTKGNS|1|10|19.85211|5|27|476.5759|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESETRGGNS|1|10|19.85211|5|27|2382.88|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESETRSGNS|1|10|19.85211|5|27|476.5759|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESETSOGNS|1|10|19.85211|5|27|4289.184|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEUMEGNS|1|10|19.85211|5|27|476.5759|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEVAKGNS|1|10|19.85211|5|27|1429.728|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEVBYGNS|1|10|19.85211|5|27|953.1519|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
SWESEYSTGNS|1|10|19.85211|5|27|953.1519|1017|10|0.4485|336.7618|20|1|0|1.1|0.15|5|6|5|22|1|0
