DNKDKJUEGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKJYLGNS|2.00747252747253|16694.5074725275|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|166495.038131868|3286168.00318682|4|4|4
DNKDKKAVGNS|2.00747252747253|35243.9602197802|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|351489.524945055|6937465.7845055|4|4|4
DNKDKKETGNS|2.00747252747253|7419.7810989011|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|73997.7947252748|1460519.11252747|4|4|4
DNKDKKHFGNS|2.00747252747253|5564.83582417583|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|55498.3460439561|1095389.33439561|4|4|4
DNKDKKLHGNS|2.00747252747253|11129.6716483517|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|110996.692087912|2190778.66879121|4|4|4
DNKDKKLVGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKKNBGNS|2.00747252747253|9274.72637362638|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|92497.2434065935|1825648.89065934|4|4|4
DNKDKKOLGNS|2.00747252747253|3709.89054945055|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|36998.8973626374|730259.556263737|4|4|4
DNKDKKRZGNS|2.00747252747253|20404.398021978|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|203493.935494506|4016427.55945055|4|4|4
DNKDKKTDGNS|2.00747252747253|61213.1940659341|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|610481.806483517|12049282.6783517|4|4|4
DNKDKKTPGNS|2.00747252747253|9274.72637362638|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|92497.2434065935|1825648.89065934|4|4|4
DNKDKKULGNS|2.00747252747253|7419.7810989011|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|73997.7947252748|1460519.11252747|4|4|4
DNKDKLIDGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKLILGNS|2.00747252747253|5564.83582417583|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|55498.3460439561|1095389.33439561|4|4|4
DNKDKLOHGNS|2.00747252747253|12984.6169230769|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|129496.140769231|2555908.44692308|4|4|4
DNKDKLUDGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKLUNGNS|2.00747252747253|12984.6169230769|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|129496.140769231|2555908.44692308|4|4|4
DNKDKMELGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKMIDGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKMOMGNS|2.00747252747253|9274.72637362638|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|92497.2434065935|1825648.89065934|4|4|4
DNKDKMOSGNS|2.00747252747253|20404.398021978|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|203493.935494506|4016427.55945055|4|4|4
DNKDKMOUGNS|2.00747252747253|20404.398021978|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|203493.935494506|4016427.55945055|4|4|4
DNKDKMRSGNS|2.00747252747253|16694.5074725275|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|166495.038131868|3286168.00318682|4|4|4
DNKDKNAMGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKNBGGNS|2.00747252747253|12984.6169230769|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|129496.140769231|2555908.44692308|4|4|4
DNKDKNORGNS|2.00747252747253|5564.83582417583|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|55498.3460439561|1095389.33439561|4|4|4
DNKDKNTDGNS|2.00747252747253|3709.89054945055|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|36998.8973626374|730259.556263737|4|4|4
DNKDKNYOGNS|2.00747252747253|5564.83582417583|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|55498.3460439561|1095389.33439561|4|4|4
DNKDKNYSGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKODNGNS|2.00747252747253|18549.4527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|184994.486813187|3651297.78131869|4|4|4
DNKDKODOGNS|2.00747252747253|22259.3432967033|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|221993.384175824|4381557.33758242|4|4|4
DNKDKODSGNS|2.00747252747253|7419.7810989011|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|73997.7947252748|1460519.11252747|4|4|4
DNKDKOMMGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKPEDGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKRISGNS|2.00747252747253|11129.6716483517|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|110996.692087912|2190778.66879121|4|4|4
DNKDKSAGGNS|2.00747252747253|3709.89054945055|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|36998.8973626374|730259.556263737|4|4|4
DNKDKSAVGNS|2.00747252747253|11129.6716483517|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|110996.692087912|2190778.66879121|4|4|4
DNKDKSDVGNS|2.00747252747253|5564.83582417583|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|55498.3460439561|1095389.33439561|4|4|4
DNKDKSKAGNS|2.00747252747253|48228.5771428572|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|480985.665714286|9493374.23142858|4|4|4
DNKDKSKYGNS|2.00747252747253|5564.83582417583|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|55498.3460439561|1095389.33439561|4|4|4
DNKDKSLSGNS|2.00747252747253|7419.7810989011|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|73997.7947252748|1460519.11252747|4|4|4
DNKDKSLTGNS|2.00747252747253|5564.83582417583|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|55498.3460439561|1095389.33439561|4|4|4
DNKDKSNAGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKSNEGNS|2.00747252747253|5564.83582417583|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|55498.3460439561|1095389.33439561|4|4|4
DNKDKSORGNS|2.00747252747253|5564.83582417583|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|55498.3460439561|1095389.33439561|4|4|4
DNKDKSPBGNS|2.00747252747253|31534.0696703297|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|314490.627582418|6207206.22824176|4|4|4
DNKDKSRGGNS|2.00747252747253|14839.5621978022|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|147995.58945055|2921038.22505495|4|4|4
DNKDKSTBGNS|2.00747252747253|5564.83582417583|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|55498.3460439561|1095389.33439561|4|4|4
DNKDKSTCGNS|2.00747252747253|3709.89054945055|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|36998.8973626374|730259.556263737|4|4|4
DNKDKSTDGNS|2.00747252747253|33389.014945055|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|332990.076263736|6572336.00637363|4|4|4
DNKDKSTEGNS|2.00747252747253|5564.83582417583|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|55498.3460439561|1095389.33439561|4|4|4
DNKDKSTIGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKSTJGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKSTRGNS|2.00747252747253|3709.89054945055|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|36998.8973626374|730259.556263737|4|4|4
DNKDKSUPGNS|2.00747252747253|7419.7810989011|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|73997.7947252748|1460519.11252747|4|4|4
DNKDKSVIGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKTAMGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
DNKDKTEJGNS|2.00747252747253|11129.6716483517|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|110996.692087912|2190778.66879121|4|4|4
DNKDKTHPGNS|2.00747252747253|38953.8507692308|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|388488.422307693|7667725.34076924|4|4|4
DNKDKTROGNS|2.00747252747253|18549.4527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|184994.486813187|3651297.78131869|4|4|4
DNKDKURNGNS|2.00747252747253|3709.89054945055|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|36998.8973626374|730259.556263737|4|4|4
DNKDKVARGNS|2.00747252747253|12984.6169230769|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|129496.140769231|2555908.44692308|4|4|4
DNKDKVEMGNS|2.00747252747253|5564.83582417583|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|55498.3460439561|1095389.33439561|4|4|4
DNKDKVAAGNS|2.00747252747253|5564.83582417583|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|55498.3460439561|1095389.33439561|4|4|4
DNKPLDARGNS|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
EST000825464|5.52103938988915|504.117957976256|2.66291717605753e-05|0.342911453969331|178.612809052494|0|11.145|161.355|17159.6995243337|389244.363019893|4|4|4
EST010101021|4.05764705882352|1647.23088235294|0.000244519254430779|0.144162673766865|93.8811094654636|0|9.36|73.13|18122.3676470588|393164.588235294|4|4|4
EST010101425|4.76770186335404|1019.9401863354|0.000105171509332548|0.195494188238316|121.161586421891|0|9.36|250.42|15365.6335403727|300686.857142856|4|4|4
EST010101439|5.52103938988915|504.117957976256|2.66291717605753e-05|0.342911453969331|178.612809052494|0|11.145|161.355|17159.6995243337|389244.363019893|4|4|4
EST010101442|5.01881437219908|847.999443549021|7.89907301418904e-05|0.244633276815321|140.311993965426|0|9.955|220.731666666667|15963.6555350263|330206.025768535|4|4|4
EST010101445|4.76770186335404|1019.9401863354|0.000105171509332548|0.195494188238316|121.161586421891|0|9.36|250.42|15365.6335403727|300686.857142856|4|4|4
EST010101448|5.01881437219908|847.999443549021|7.89907301418904e-05|0.244633276815321|140.311993965426|0|9.955|220.731666666667|15963.6555350263|330206.025768535|4|4|4
EST010101457|4.76770186335404|1019.9401863354|0.000105171509332548|0.195494188238316|121.161586421891|0|9.36|250.42|15365.6335403727|300686.857142856|4|4|4
EST010126047|4.05764705882352|1647.23088235294|0.000244519254430779|0.144162673766865|93.8811094654636|0|9.36|73.13|18122.3676470588|393164.588235294|4|4|4
EST010126050|4.05764705882352|1647.23088235294|0.000244519254430779|0.144162673766865|93.8811094654636|0|9.36|73.13|18122.3676470588|393164.588235294|4|4|4
EST010126477|5.77215189873418|332.177215189874|4.4839256991779e-07|0.392050542546336|197.763216596029|0|11.74|131.666666666667|17757.7215189874|418763.531645571|4|4|4
EST010126485|5.01881437219908|847.999443549021|7.89907301418904e-05|0.244633276815321|140.311993965426|0|9.955|220.731666666667|15963.6555350263|330206.025768535|4|4|4
EST060915002|4.76770186335404|1019.9401863354|0.000105171509332548|0.195494188238316|121.161586421891|0|9.36|250.42|15365.6335403727|300686.857142856|4|4|4
EST060921005|4.05764705882352|1647.23088235294|0.000244519254430779|0.144162673766865|93.8811094654636|0|9.36|73.13|18122.3676470588|393164.588235294|4|4|4
EST090617002|5.01881437219908|847.999443549021|7.89907301418904e-05|0.244633276815321|140.311993965426|0|9.955|220.731666666667|15963.6555350263|330206.025768535|4|4|4
EST090911001|4.05764705882352|1647.23088235294|0.000244519254430779|0.144162673766865|93.8811094654636|0|9.36|73.13|18122.3676470588|393164.588235294|4|4|4
FIN000010043|1.79674418604651|17121.0620930233|1.66856418625352e-08|0.469966133487566|45.4541334336594|0|38.33|10.27|6159.85674418606|53471.2641860466|4|4|4
FIN000010048|1.79674418604651|17121.0620930233|1.66856418625352e-08|0.469966133487566|45.4541334336594|0|38.33|10.27|6159.85674418606|53471.2641860466|4|4|4
FIN000020011|1.88095238095238|7966.54761904764|0.209801837052537|0.407793488608482|52.6367269667647|0|32.72|21.3333333333333|56154.7619047619|283596.261904762|4|4|4
FIN000020014|4.73359243697478|43226.4644747899|0.0375708144603056|0.14762245692951|451.406776661093|0|34.1225|104.404166666667|84417.6661974787|1105181.72897059|4|4|4
FIN000020026|1.88095238095238|7966.54761904764|0.209801837052537|0.407793488608482|52.6367269667647|0|32.72|21.3333333333333|56154.7619047619|283596.261904762|4|4|4
FIN000020053|1.20833238797504|10089.8386939875|0.0738688315191916|0.270724423630388|92.0717405055989|0|34.1225|14.8175|12850.7965031197|71104.4898269995|4|4|4
FIN000020072|1.79674418604651|17121.0620930233|1.66856418625352e-08|0.469966133487566|45.4541334336594|0|38.33|10.27|6159.85674418606|53471.2641860466|4|4|4
FIN000020204|1.79674418604651|17121.0620930233|1.66856418625352e-08|0.469966133487566|45.4541334336594|0|38.33|10.27|6159.85674418606|53471.2641860466|4|4|4
FIN000021289|1.47619047619047|1932.14285714286|0.0178857088516181|0.523376100865289|107.703482587065|0|34.09|7.33333333333333|10026.619047619|73995.4761904761|4|4|4
FIN000021905|1.79674418604651|17121.0620930233|1.66856418625352e-08|0.469966133487566|45.4541334336594|0|38.33|10.27|6159.85674418606|53471.2641860466|4|4|4
FIN000021906|1.79674418604651|17121.0620930233|1.66856418625352e-08|0.469966133487566|45.4541334336594|0|38.33|10.27|6159.85674418606|53471.2641860466|4|4|4
FIN000022034|1.79674418604651|17121.0620930233|1.66856418625352e-08|0.469966133487566|45.4541334336594|0|38.33|10.27|6159.85674418606|53471.2641860466|4|4|4
FIN000030011|1.22855948700332|6853.32393364252|0.0738688274585356|0.223408142574633|126.240569930386|0|34.1225|34.2066666666666|15621.0633264629|91659.3761044315|4|4|4
FIN000050003|4.39705882352941|17792.5147058823|0.0500944191714846|0.144520817558111|388.066551504682|0|32.72|74|88061.8823529409|754178.80882353|4|4|4
FIN000100002|4.73359243697478|43226.4644747899|0.0375708144603056|0.14762245692951|451.406776661093|0|34.1225|104.404166666667|84417.6661974787|1105181.72897059|4|4|4
FIN000100005|1.88095238095238|7966.54761904764|0.209801837052537|0.407793488608482|52.6367269667647|0|32.72|21.3333333333333|56154.7619047619|283596.261904762|4|4|4
FIN000101175|4.73359243697478|43226.4644747899|0.0375708144603056|0.14762245692951|451.406776661093|0|34.1225|104.404166666667|84417.6661974787|1105181.72897059|4|4|4
FIN000101199|1.22855948700332|6853.32393364252|0.0738688274585356|0.223408142574633|126.240569930386|0|34.1225|34.2066666666666|15621.0633264629|91659.3761044315|4|4|4
FIN000101516|1.66128821710752|5067.77667897631|0.0246229427815239|0.261603387034576|163.499824065335|0|36.9275|69.9533333333333|16700.9704671934|121013.66489866|4|4|4
FIN000110004|4.39705882352941|17792.5147058823|0.0500944191714846|0.144520817558111|388.066551504682|0|32.72|74|88061.8823529409|754178.80882353|4|4|4
FIN000110011|1.01219512195122|7746.09756097563|0.0984917697970415|0.204310520344662|107.610942862912|0|32.72|16.3333333333333|15081.1097560976|76982.2317073172|4|4|4
FIN000110012|1.01219512195122|7746.09756097563|0.0984917697970415|0.204310520344662|107.610942862912|0|32.72|16.3333333333333|15081.1097560976|76982.2317073172|4|4|4
FIN000110016|1.20833238797504|10089.8386939875|0.0738688315191916|0.270724423630388|92.0717405055989|0|34.1225|14.8175|12850.7965031197|71104.4898269995|4|4|4
FIN000110018|1.20833238797504|10089.8386939875|0.0738688315191916|0.270724423630388|92.0717405055989|0|34.1225|14.8175|12850.7965031197|71104.4898269995|4|4|4
FIN000110021|1.22855948700332|6853.32393364252|0.0738688274585356|0.223408142574633|126.240569930386|0|34.1225|34.2066666666666|15621.0633264629|91659.3761044315|4|4|4
FIN000110035|1.01219512195122|7746.09756097563|0.0984917697970415|0.204310520344662|107.610942862912|0|32.72|16.3333333333333|15081.1097560976|76982.2317073172|4|4|4
FIN000110038|1.12819396051103|6292.60888501744|0.0783402545606856|0.284076915474819|107.63407779395|0|33.0625|14.0833333333333|13817.4870789779|76235.5428281069|4|4|4
FIN000110041|1.88095238095238|7966.54761904764|0.209801837052537|0.407793488608482|52.6367269667647|0|32.72|21.3333333333333|56154.7619047619|283596.261904762|4|4|4
FIN000110045|1.12819396051103|6292.60888501744|0.0783402545606856|0.284076915474819|107.63407779395|0|33.0625|14.0833333333333|13817.4870789779|76235.5428281069|4|4|4
FIN000110046|1.20833238797504|10089.8386939875|0.0738688315191916|0.270724423630388|92.0717405055989|0|34.1225|14.8175|12850.7965031197|71104.4898269995|4|4|4
FIN000110053|1.88095238095238|7966.54761904764|0.209801837052537|0.407793488608482|52.6367269667647|0|32.72|21.3333333333333|56154.7619047619|283596.261904762|4|4|4
FIN000110054|1.01219512195122|7746.09756097563|0.0984917697970415|0.204310520344662|107.610942862912|0|32.72|16.3333333333333|15081.1097560976|76982.2317073172|4|4|4
FIN000110055|1.20833238797504|10089.8386939875|0.0738688315191916|0.270724423630388|92.0717405055989|0|34.1225|14.8175|12850.7965031197|71104.4898269995|4|4|4
FIN000110241|1.60060692002269|14777.3209600114|0.0246229549634918|0.40355223020184|60.9933357909726|0|36.9275|11.7858333333333|8390.16999716394|59349.0060663643|4|4|4
FIN000110331|1.79674418604651|17121.0620930233|1.66856418625352e-08|0.469966133487566|45.4541334336594|0|38.33|10.27|6159.85674418606|53471.2641860466|4|4|4
FIN000110448|1.66128821710752|5067.77667897631|0.0246229427815239|0.261603387034576|163.499824065335|0|36.9275|69.9533333333333|16700.9704671934|121013.66489866|4|4|4
LTU000000001|8.14492753623188|1128.60213768116|0.0286810159909724|0.293417855206527|439.866741261452|0|8|72.7941666666667|27759.6071422102|220778.574800725|4|4|4
LTU000000004|8.14492753623188|1128.60213768116|0.0286810159909724|0.293417855206527|439.866741261452|0|8|72.7941666666667|27759.6071422102|220778.574800725|4|4|4
LTU000000005|8.14492753623188|1128.60213768116|0.0286810159909724|0.293417855206527|439.866741261452|0|8|72.7941666666667|27759.6071422102|220778.574800725|4|4|4
LTU000000007|8.14492753623188|1128.60213768116|0.0286810159909724|0.293417855206527|439.866741261452|0|8|72.7941666666667|27759.6071422102|220778.574800725|4|4|4
LTU000000008|6.73012900143335|1386.56762302915|0.0112992901023586|0.348927375771614|237.544933049389|0|16.62|79.6075|24623.8485833732|219966.471000359|4|4|4
LTU000000009|8.14492753623188|1128.60213768116|0.0286810159909724|0.293417855206527|439.866741261452|0|8|72.7941666666667|27759.6071422102|220778.574800725|4|4|4
LTU000000010|7.82608695652173|924.922934782609|0.0560238059133661|0.248635823916554|958.567633038997|0|8|45.8425|29948.1909918478|319178.320489131|4|4|4
LTU000000011|8.14492753623188|1128.60213768116|0.0286810159909724|0.293417855206527|439.866741261452|0|8|72.7941666666667|27759.6071422102|220778.574800725|4|4|4
LTU000000024|8.14492753623188|1128.60213768116|0.0286810159909724|0.293417855206527|439.866741261452|0|8|72.7941666666667|27759.6071422102|220778.574800725|4|4|4
LTU000000033|8.30434782608695|1230.44173913044|0.0150096210297756|0.315808870851513|180.516295372679|0|8|86.27|26665.3152173914|171578.701956522|4|4|4
LTU000000041|8.14492753623188|1128.60213768116|0.0286810159909724|0.293417855206527|439.866741261452|0|8|72.7941666666667|27759.6071422102|220778.574800725|4|4|4
LTU000000043|8.14492753623188|1128.60213768116|0.0286810159909724|0.293417855206527|439.866741261452|0|8|72.7941666666667|27759.6071422102|220778.574800725|4|4|4
LTU000000046|7.82608695652173|924.922934782609|0.0560238059133661|0.248635823916554|958.567633038997|0|8|45.8425|29948.1909918478|319178.320489131|4|4|4
LTU000000047|8.14492753623188|1128.60213768116|0.0286810159909724|0.293417855206527|439.866741261452|0|8|72.7941666666667|27759.6071422102|220778.574800725|4|4|4
LTU000000050|3.58169135212613|1698.81939082657|0.00387862824752456|0.415164385611817|351.602208402807|0|33.86|66.2825|20540.9153153369|316742.009088032|4|4|4
LTU000000057|8.14492753623188|1128.60213768116|0.0286810159909724|0.293417855206527|439.866741261452|0|8|72.7941666666667|27759.6071422102|220778.574800725|4|4|4
LTU000000067|8.14492753623188|1128.60213768116|0.0286810159909724|0.293417855206527|439.866741261452|0|8|72.7941666666667|27759.6071422102|220778.574800725|4|4|4
LTU000000069|8.14492753623188|1128.60213768116|0.0286810159909724|0.293417855206527|439.866741261452|0|8|72.7941666666667|27759.6071422102|220778.574800725|4|4|4
LTU000000073|3.58169135212613|1698.81939082657|0.00387862824752456|0.415164385611817|351.602208402807|0|33.86|66.2825|20540.9153153369|316742.009088032|4|4|4
LTU000000075|3.58169135212613|1698.81939082657|0.00387862824752456|0.415164385611817|351.602208402807|0|33.86|66.2825|20540.9153153369|316742.009088032|4|4|4
LTU000000076|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
LTU000000079|8.14492753623188|1128.60213768116|0.0286810159909724|0.293417855206527|439.866741261452|0|8|72.7941666666667|27759.6071422102|220778.574800725|4|4|4
LTU000000090|8.14492753623188|1128.60213768116|0.0286810159909724|0.293417855206527|439.866741261452|0|8|72.7941666666667|27759.6071422102|220778.574800725|4|4|4
LTU000000091|8.14492753623188|1128.60213768116|0.0286810159909724|0.293417855206527|439.866741261452|0|8|72.7941666666667|27759.6071422102|220778.574800725|4|4|4
LTU000000354|2.00747252747253|1854.94527472528|0.000168297320107546|0.448282890531918|408.630846079517|0|42.48|59.62|18499.4486813187|365129.778131869|4|4|4
LTU000000356|7.66666666666666|823.083333333334|0.0696952008745629|0.226244808271568|1217.91807892777|0|8|32.3666666666667|31042.4829166666|368378.193333334|4|4|4
LTU000000357|7.66666666666666|823.083333333334|0.0696952008745629|0.226244808271568|1217.91807892777|0|8|32.3666666666667|31042.4829166666|368378.193333334|4|4|4
LTU000000363|7.66666666666666|823.083333333334|0.0696952008745629|0.226244808271568|1217.91807892777|0|8|32.3666666666667|31042.4829166666|368378.193333334|4|4|4
LVA000000007|6.68309859154929|19372.1549295775|0|0.164965014620455|441.980457954994|0|8.06|123.333333333333|85335.4647887325|180559.816901409|4|4|4
LVA000000052|6.68309859154929|19372.1549295775|0|0.164965014620455|441.980457954994|0|8.06|123.333333333333|85335.4647887325|180559.816901409|4|4|4
LVA000000078|7.08841090018371|14836.7266319657|0.0037524052574439|0.20267597867822|376.614417309415|0|8.045|114.0675|70667.9273958972|178314.538165187|4|4|4
LVA000000123|7.08841090018371|14836.7266319657|0.0037524052574439|0.20267597867822|376.614417309415|0|8.045|114.0675|70667.9273958972|178314.538165187|4|4|4
LVA000000126|7.08841090018371|14836.7266319657|0.0037524052574439|0.20267597867822|376.614417309415|0|8.045|114.0675|70667.9273958972|178314.538165187|4|4|4
LVA000000130|7.08841090018371|14836.7266319657|0.0037524052574439|0.20267597867822|376.614417309415|0|8.045|114.0675|70667.9273958972|178314.538165187|4|4|4
LVA000000134|7.08841090018371|14836.7266319657|0.0037524052574439|0.20267597867822|376.614417309415|0|8.045|114.0675|70667.9273958972|178314.538165187|4|4|4
LVA000000165|7.08841090018371|14836.7266319657|0.0037524052574439|0.20267597867822|376.614417309415|0|8.045|114.0675|70667.9273958972|178314.538165187|4|4|4
LVA000000168|7.08841090018371|14836.7266319657|0.0037524052574439|0.20267597867822|376.614417309415|0|8.045|114.0675|70667.9273958972|178314.538165187|4|4|4
LVA000000175|7.08841090018371|14836.7266319657|0.0037524052574439|0.20267597867822|376.614417309415|0|8.045|114.0675|70667.9273958972|178314.538165187|4|4|4
LVA000000187|7.08841090018371|14836.7266319657|0.0037524052574439|0.20267597867822|376.614417309415|0|8.045|114.0675|70667.9273958972|178314.538165187|4|4|4
LVA000000198|7.08841090018371|14836.7266319657|0.0037524052574439|0.20267597867822|376.614417309415|0|8.045|114.0675|70667.9273958972|178314.538165187|4|4|4
LVA000000229|7.08841090018371|14836.7266319657|0.0037524052574439|0.20267597867822|376.614417309415|0|8.045|114.0675|70667.9273958972|178314.538165187|4|4|4
LVA000001065|7.08841090018371|14836.7266319657|0.0037524052574439|0.20267597867822|376.614417309415|0|8.045|114.0675|70667.9273958972|178314.538165187|4|4|4
LVA000001066|7.08841090018371|14836.7266319657|0.0037524052574439|0.20267597867822|376.614417309415|0|8.045|114.0675|70667.9273958972|178314.538165187|4|4|4
LVA000001070|7.08841090018371|14836.7266319657|0.0037524052574439|0.20267597867822|376.614417309415|0|8.045|114.0675|70667.9273958972|178314.538165187|4|4|4
POL011800125|5.06237796001553|833.953479595302|0.000130538293425347|0.197217285111443|163.930251807263|0|9.36|252.144166666667|22920.2505459045|419025.615513392|4|4|4
POL011801176|2.34967352415027|13258.8917260175|4.40183384175207e-05|0.410828800913457|56.0305038090639|0|31.0875|77.8633333333332|7071.78318313955|93079.2678510736|4|4|4
POL011801219|4.02075791855204|1666.09318933823|0.000193147286166066|0.211103270835063|89.2899885678239|0|9.36|228.765|11886.2637867647|257218.606193439|4|4|4
POL011801225|4.59018816222141|1176.76286033979|0.000140008445607106|0.182661309620453|114.341467182784|0|9.36|206.0975|16054.8170670442|323806.289915966|4|4|4
POL011901875|1.79674418604651|17121.0620930233|1.66856418625352e-08|0.469966133487566|45.4541334336594|0|38.33|10.27|6159.85674418606|53471.2641860466|4|4|4
POL012000035|5.06237796001553|833.953479595302|0.000130538293425347|0.197217285111443|163.930251807263|0|9.36|252.144166666667|22920.2505459045|419025.615513392|4|4|4
POL012001418|4.76770186335404|1019.9401863354|0.000105171509332548|0.195494188238316|121.161586421891|0|9.36|250.42|15365.6335403727|300686.857142856|4|4|4
POL012001560|4.02075791855204|1666.09318933823|0.000193147286166066|0.211103270835063|89.2899885678239|0|9.36|228.765|11886.2637867647|257218.606193439|4|4|4
POL012001561|2.5394836053734|13095.7816163513|2.63053915645339e-05|0.401348147175253|64.3809966807173|0|31.0875|70.3075|8461.30094323271|115275.162425249|4|4|4
POL012001574|4.59018816222141|1176.76286033979|0.000140008445607106|0.182661309620453|114.341467182784|0|9.36|206.0975|16054.8170670442|323806.289915966|4|4|4
